,team1_teamkpm,team1_dpm,team1_wpm,team1_vspm,team1_gpm,team1_cspm,team1_dtpm,team1_wcpm,team1_dmpm,team2_teamkpm,team2_dpm,team2_wpm,team2_vspm,team2_gpm,team2_cspm,team2_dtpm,team2_wcpm,team2_dmpm,result
5507,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,0.6061173913043478,2178.4172434782613,2.8109597826086956,6.835927453482562,1230.5558869565218,32.22272934782609,3075.5471445652174,1.4260804347826086,2563.885717058011,0
5508,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,1
5509,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0
5510,0.4949689655172413,2060.513547126437,2.880034482758621,6.835927453482562,1141.3918885057471,31.173788505747126,2951.833195402299,1.243225287356322,2563.885717058011,0.5815648936170214,2094.7777691489364,3.0601914893617024,6.835927453482562,1240.2412744680846,33.131398936170214,2968.1438989361714,1.3182893617021276,2563.885717058011,0
5511,0.4949689655172413,2060.513547126437,2.880034482758621,6.835927453482562,1141.3918885057471,31.173788505747126,2951.833195402299,1.243225287356322,2563.885717058011,0.5815648936170214,2094.7777691489364,3.0601914893617024,6.835927453482562,1240.2412744680846,33.131398936170214,2968.1438989361714,1.3182893617021276,2563.885717058011,0
5512,0.497731707317073,2017.7956695121952,3.027609756097561,6.835927453482562,1144.2027329268296,32.142852439024395,2873.809868292683,1.4233390243902442,2563.885717058011,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,0
5513,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,0.497731707317073,2017.7956695121952,3.027609756097561,6.835927453482562,1144.2027329268296,32.142852439024395,2873.809868292683,1.4233390243902442,2563.885717058011,0
5514,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,0.497731707317073,2017.7956695121952,3.027609756097561,6.835927453482562,1144.2027329268296,32.142852439024395,2873.809868292683,1.4233390243902442,2563.885717058011,0
5515,0.4676885714285714,2145.8444571428568,3.7570752380952377,8.27350380952381,1207.9232695238095,33.72138380952381,2834.0951199999995,1.7401533333333334,2638.320189523809,0.4517432098765432,1868.7977185185184,3.2930740740740734,7.596724691358025,1173.3422296296296,33.876991358024696,2763.9304086419756,1.4967432098765434,2669.4177185185185,1
5516,0.4587707317073171,1879.9986878048785,3.58999512195122,8.149231707317076,1166.9075707317074,33.1465512195122,2679.4184390243904,1.6252048780487804,2403.470573170732,0.4718749999999999,1855.6872027777774,3.1883444444444446,7.348322222222222,1148.9403444444447,32.216874999999995,2718.1490388888897,1.6456361111111113,2351.471794444444,1
5517,0.5360436893203884,1996.8622,3.5582407766990287,6.835927453482562,1229.1040514563103,31.13884015200092,2784.4548980582517,1.6817912621359226,2563.885717058011,0.4528716981132077,1802.1868867924527,3.057137735849057,7.06253962264151,1113.9746018867922,32.53672830188679,2728.1867452830193,1.265692452830189,2606.9714415094345,1
5518,0.4528716981132077,1802.1868867924527,3.057137735849057,7.06253962264151,1113.9746018867922,32.53672830188679,2728.1867452830193,1.265692452830189,2606.9714415094345,0.4561,1887.080052631579,2.805028947368421,6.621952631578948,1121.3244289473687,31.81342631578947,2737.411657894737,1.2680368421052632,2395.467205263158,0
5519,0.4863186046511629,1885.000772093023,2.6853953488372087,6.676820930232557,1139.4524279069767,31.17017441860465,2840.4146790697673,1.3327441860465117,2694.743874418605,0.5031500000000001,1986.5744620000007,3.48213,7.6026419999999995,1189.346414,32.635456,3037.7689880000007,1.454016,2697.106076,0
5520,0.4842047619047619,2000.1099222222226,3.5020301587301583,7.564233333333332,1192.277950793651,32.93305396825397,2872.3893396825392,1.552350793650794,2566.3402253968247,0.6144634615384615,1977.9848,3.5118557692307686,7.988950000000001,1275.9217942307691,34.13920769230769,2661.2747076923083,1.7064769230769234,2497.504230769231,1
5521,0.7519442307692307,2584.839557692307,2.478459615384616,5.775146153846156,1227.7878576923074,29.43077884615385,3592.5840115384613,0.9937807692307692,2941.3923923076927,0.8828333333333334,2594.692946666667,2.7780600000000004,6.1000000000000005,1291.2018333333335,29.44722666666667,3316.731493333333,0.9040199999999998,2495.2549533333336,0
5522,0.8828333333333334,2594.692946666667,2.7780600000000004,6.1000000000000005,1291.2018333333335,29.44722666666667,3316.731493333333,0.9040199999999998,2495.2549533333336,0.7519442307692307,2584.839557692307,2.478459615384616,5.775146153846156,1227.7878576923074,29.43077884615385,3592.5840115384613,0.9937807692307692,2941.3923923076927,1
5523,0.5231898876404494,1954.4531112359548,3.1616202247191008,6.835927453482562,1192.9992280898875,32.933101123595506,2944.1505539325844,1.2867550561797751,2563.885717058011,0.5009655555555556,2114.627175555556,2.8199022222222223,6.835927453482562,1172.39637,32.73211333333334,3017.062368888889,1.4310611111111111,2563.885717058011,1
5524,0.4741795454545455,1929.416809090909,3.0668147727272723,6.835927453482562,1128.8982375,31.564527272727272,2905.0718147727275,1.3019261363636363,2563.885717058011,0.4478880952380953,1995.094620238095,3.022194047619048,6.835927453482562,1090.105394047619,31.183973809523806,2965.083267857143,1.4874345238095237,2563.885717058011,1
5525,0.5231898876404494,1954.4531112359548,3.1616202247191008,6.835927453482562,1192.9992280898875,32.933101123595506,2944.1505539325844,1.2867550561797751,2563.885717058011,0.5009655555555556,2114.627175555556,2.8199022222222223,6.835927453482562,1172.39637,32.73211333333334,3017.062368888889,1.4310611111111111,2563.885717058011,0
5526,0.4478880952380953,1995.094620238095,3.022194047619048,6.835927453482562,1090.105394047619,31.183973809523806,2965.083267857143,1.4874345238095237,2563.885717058011,0.4741795454545455,1929.416809090909,3.0668147727272723,6.835927453482562,1128.8982375,31.564527272727272,2905.0718147727275,1.3019261363636363,2563.885717058011,0
5527,0.5231898876404494,1954.4531112359548,3.1616202247191008,6.835927453482562,1192.9992280898875,32.933101123595506,2944.1505539325844,1.2867550561797751,2563.885717058011,0.5009655555555556,2114.627175555556,2.8199022222222223,6.835927453482562,1172.39637,32.73211333333334,3017.062368888889,1.4310611111111111,2563.885717058011,1
5528,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.5237905882352941,2095.0209141176474,3.0387952941176466,6.835927453482562,1134.4455011764705,31.13884015200092,2949.7565600000003,1.3105717647058823,2563.885717058011,0
5529,0.5237905882352941,2095.0209141176474,3.0387952941176466,6.835927453482562,1134.4455011764705,31.13884015200092,2949.7565600000003,1.3105717647058823,2563.885717058011,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,1
5530,0.5651337078651686,2095.932905617977,3.3868808988764036,6.835927453482562,1218.3722033707863,32.54657528089888,2791.4464775280894,1.5443022471910113,2563.885717058011,0.3665065573770492,1843.5478147540985,3.3262688524590165,6.835927453482562,1045.2123311475411,31.87181639344262,3021.8602819672133,1.3693491803278686,2592.421786885245,1
5531,0.3665065573770492,1843.5478147540985,3.3262688524590165,6.835927453482562,1045.2123311475411,31.87181639344262,3021.8602819672133,1.3693491803278686,2592.421786885245,0.5651337078651686,2095.932905617977,3.3868808988764036,6.835927453482562,1218.3722033707863,32.54657528089888,2791.4464775280894,1.5443022471910113,2563.885717058011,0
5532,0.5416652173913042,2020.0445336956518,3.115319565217391,6.835927453482562,1233.087568478261,33.871385869565216,2922.705492391304,1.4229086956521741,2563.885717058011,0.4166243902439025,1783.1637121951221,2.9833207317073165,6.835927453482562,1068.4474182926829,31.521467073170733,2920.398869512195,1.2968609756097562,2563.885717058011,1
5533,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0.4413318681318681,1888.2816208791212,3.2271076923076927,6.835927453482562,1142.9757681318679,32.78224285714286,2908.697942857142,1.4587483516483517,2563.885717058011,1
5534,0.5416652173913042,2020.0445336956518,3.115319565217391,6.835927453482562,1233.087568478261,33.871385869565216,2922.705492391304,1.4229086956521741,2563.885717058011,0.4166243902439025,1783.1637121951221,2.9833207317073165,6.835927453482562,1068.4474182926829,31.521467073170733,2920.398869512195,1.2968609756097562,2563.885717058011,1
5535,0.4413318681318681,1888.2816208791212,3.2271076923076927,6.835927453482562,1142.9757681318679,32.78224285714286,2908.697942857142,1.4587483516483517,2563.885717058011,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,1
5536,0.4949689655172413,2060.513547126437,2.880034482758621,6.835927453482562,1141.3918885057471,31.173788505747126,2951.833195402299,1.243225287356322,2563.885717058011,0.40713950617283945,1866.8737827160492,2.8511950617283954,6.835927453482562,1011.6719123456787,29.771856790123447,2982.2070765432104,1.2594654320987655,2563.885717058011,1
5537,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0.4413318681318681,1888.2816208791212,3.2271076923076927,6.835927453482562,1142.9757681318679,32.78224285714286,2908.697942857142,1.4587483516483517,2563.885717058011,1
5538,0.4949689655172413,2060.513547126437,2.880034482758621,6.835927453482562,1141.3918885057471,31.173788505747126,2951.833195402299,1.243225287356322,2563.885717058011,0.40713950617283945,1866.8737827160492,2.8511950617283954,6.835927453482562,1011.6719123456787,29.771856790123447,2982.2070765432104,1.2594654320987655,2563.885717058011,1
5539,0.5299893617021276,2087.825439361702,3.274156382978723,6.835927453482562,1204.5372063829784,33.218941489361704,2815.367379787234,1.4375776595744685,2563.885717058011,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,1
5540,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,0.5299893617021276,2087.825439361702,3.274156382978723,6.835927453482562,1204.5372063829784,33.218941489361704,2815.367379787234,1.4375776595744685,2563.885717058011,0
5541,0.4528716981132077,1802.1868867924527,3.057137735849057,7.06253962264151,1113.9746018867922,32.53672830188679,2728.1867452830193,1.265692452830189,2606.9714415094345,0.5360436893203884,1996.8622,3.5582407766990287,6.835927453482562,1229.1040514563103,31.13884015200092,2784.4548980582517,1.6817912621359226,2563.885717058011,0
5542,0.4561,1887.080052631579,2.805028947368421,6.621952631578948,1121.3244289473687,31.81342631578947,2737.411657894737,1.2680368421052632,2395.467205263158,0.5360436893203884,1996.8622,3.5582407766990287,6.835927453482562,1229.1040514563103,31.13884015200092,2784.4548980582517,1.6817912621359226,2563.885717058011,0
5543,0.4587707317073171,1879.9986878048785,3.58999512195122,8.149231707317076,1166.9075707317074,33.1465512195122,2679.4184390243904,1.6252048780487804,2403.470573170732,0.4676885714285714,2145.8444571428568,3.7570752380952377,8.27350380952381,1207.9232695238095,33.72138380952381,2834.0951199999995,1.7401533333333334,2638.320189523809,0
5544,0.4718749999999999,1855.6872027777774,3.1883444444444446,7.348322222222222,1148.9403444444447,32.216874999999995,2718.1490388888897,1.6456361111111113,2351.471794444444,0.4517432098765432,1868.7977185185184,3.2930740740740734,7.596724691358025,1173.3422296296296,33.876991358024696,2763.9304086419756,1.4967432098765434,2669.4177185185185,1
5545,0.4863186046511629,1885.000772093023,2.6853953488372087,6.676820930232557,1139.4524279069767,31.17017441860465,2840.4146790697673,1.3327441860465117,2694.743874418605,0.4842047619047619,2000.1099222222226,3.5020301587301583,7.564233333333332,1192.277950793651,32.93305396825397,2872.3893396825392,1.552350793650794,2566.3402253968247,0
5546,0.5031500000000001,1986.5744620000007,3.48213,7.6026419999999995,1189.346414,32.635456,3037.7689880000007,1.454016,2697.106076,0.6144634615384615,1977.9848,3.5118557692307686,7.988950000000001,1275.9217942307691,34.13920769230769,2661.2747076923083,1.7064769230769234,2497.504230769231,0
5547,0.4306375,2143.511325,2.5849,6.1903125,1018.1985125,28.80585,3329.202025,0.936325,2875.9569375,0.5488477611940297,1963.5987119402985,2.4567522388059704,5.953082089552238,1095.3502358208957,29.67506417910448,3165.140685074627,0.9822462686567164,2644.467297014925,0
5548,0.5488477611940297,1963.5987119402985,2.4567522388059704,5.953082089552238,1095.3502358208957,29.67506417910448,3165.140685074627,0.9822462686567164,2644.467297014925,0.4306375,2143.511325,2.5849,6.1903125,1018.1985125,28.80585,3329.202025,0.936325,2875.9569375,0
5549,0.4306375,2143.511325,2.5849,6.1903125,1018.1985125,28.80585,3329.202025,0.936325,2875.9569375,0.5488477611940297,1963.5987119402985,2.4567522388059704,5.953082089552238,1095.3502358208957,29.67506417910448,3165.140685074627,0.9822462686567164,2644.467297014925,0
5550,0.578438947368421,2038.8561673684208,2.627148421052631,6.085054736842105,1120.658406315789,29.44979894736841,3118.763645263157,1.030717894736842,2728.17285368421,0.4868428571428571,1789.9551714285715,2.7004542857142857,5.7988857142857135,1009.1430485714284,29.67448,3297.7741542857143,0.9863885714285716,2570.678597142857,1
5551,0.656625,2164.5080045454542,2.8702659090909086,6.547147727272729,1190.8574840909089,30.86828181818181,2895.146275,1.1275363636363638,2446.9920500000007,0.8191999999999999,2510.123509090909,2.5696545454545454,6.099036363636364,1220.5168181818185,29.44896363636364,3523.1196363636363,0.9364727272727272,2662.8688363636365,1
5552,0.4868428571428571,1789.9551714285715,2.7004542857142857,5.7988857142857135,1009.1430485714284,29.67448,3297.7741542857143,0.9863885714285716,2570.678597142857,0.578438947368421,2038.8561673684208,2.627148421052631,6.085054736842105,1120.658406315789,29.44979894736841,3118.763645263157,1.030717894736842,2728.17285368421,0
5553,0.656625,2164.5080045454542,2.8702659090909086,6.547147727272729,1190.8574840909089,30.86828181818181,2895.146275,1.1275363636363638,2446.9920500000007,0.8191999999999999,2510.123509090909,2.5696545454545454,6.099036363636364,1220.5168181818185,29.44896363636364,3523.1196363636363,0.9364727272727272,2662.8688363636365,1
5554,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0
5555,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,0.4413318681318681,1888.2816208791212,3.2271076923076927,6.835927453482562,1142.9757681318679,32.78224285714286,2908.697942857142,1.4587483516483517,2563.885717058011,0
5556,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,1
5557,0.4413318681318681,1888.2816208791212,3.2271076923076927,6.835927453482562,1142.9757681318679,32.78224285714286,2908.697942857142,1.4587483516483517,2563.885717058011,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,0
5558,0.4741795454545455,1929.416809090909,3.0668147727272723,6.835927453482562,1128.8982375,31.564527272727272,2905.0718147727275,1.3019261363636363,2563.885717058011,0.6061173913043478,2178.4172434782613,2.8109597826086956,6.835927453482562,1230.5558869565218,32.22272934782609,3075.5471445652174,1.4260804347826086,2563.885717058011,0
5559,0.4413318681318681,1888.2816208791212,3.2271076923076927,6.835927453482562,1142.9757681318679,32.78224285714286,2908.697942857142,1.4587483516483517,2563.885717058011,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,1
5560,0.4741795454545455,1929.416809090909,3.0668147727272723,6.835927453482562,1128.8982375,31.564527272727272,2905.0718147727275,1.3019261363636363,2563.885717058011,0.6061173913043478,2178.4172434782613,2.8109597826086956,6.835927453482562,1230.5558869565218,32.22272934782609,3075.5471445652174,1.4260804347826086,2563.885717058011,0
5561,0.4409522222222222,2067.350548888889,2.805388888888889,6.835927453482562,1071.564417777778,30.735907777777772,3176.856222222222,1.2964333333333329,2563.885717058011,0.3665065573770492,1843.5478147540985,3.3262688524590165,6.835927453482562,1045.2123311475411,31.87181639344262,3021.8602819672133,1.3693491803278686,2592.421786885245,0
5562,0.5368674157303371,2157.642675280899,2.9962505617977526,6.835927453482562,1164.187297752809,31.880987640449433,3067.474743820225,1.3385202247191008,2563.885717058011,0.5651337078651686,2095.932905617977,3.3868808988764036,6.835927453482562,1218.3722033707863,32.54657528089888,2791.4464775280894,1.5443022471910113,2563.885717058011,0
5563,0.3665065573770492,1843.5478147540985,3.3262688524590165,6.835927453482562,1045.2123311475411,31.87181639344262,3021.8602819672133,1.3693491803278686,2592.421786885245,0.4409522222222222,2067.350548888889,2.805388888888889,6.835927453482562,1071.564417777778,30.735907777777772,3176.856222222222,1.2964333333333329,2563.885717058011,0
5564,0.5651337078651686,2095.932905617977,3.3868808988764036,6.835927453482562,1218.3722033707863,32.54657528089888,2791.4464775280894,1.5443022471910113,2563.885717058011,0.5368674157303371,2157.642675280899,2.9962505617977526,6.835927453482562,1164.187297752809,31.880987640449433,3067.474743820225,1.3385202247191008,2563.885717058011,0
5565,0.4409522222222222,2067.350548888889,2.805388888888889,6.835927453482562,1071.564417777778,30.735907777777772,3176.856222222222,1.2964333333333329,2563.885717058011,0.3665065573770492,1843.5478147540985,3.3262688524590165,6.835927453482562,1045.2123311475411,31.87181639344262,3021.8602819672133,1.3693491803278686,2592.421786885245,1
5566,0.5651337078651686,2095.932905617977,3.3868808988764036,6.835927453482562,1218.3722033707863,32.54657528089888,2791.4464775280894,1.5443022471910113,2563.885717058011,0.5368674157303371,2157.642675280899,2.9962505617977526,6.835927453482562,1164.187297752809,31.880987640449433,3067.474743820225,1.3385202247191008,2563.885717058011,0
5567,0.4478880952380953,1995.094620238095,3.022194047619048,6.835927453482562,1090.105394047619,31.183973809523806,2965.083267857143,1.4874345238095237,2563.885717058011,0.40713950617283945,1866.8737827160492,2.8511950617283954,6.835927453482562,1011.6719123456787,29.771856790123447,2982.2070765432104,1.2594654320987655,2563.885717058011,1
5568,0.497731707317073,2017.7956695121952,3.027609756097561,6.835927453482562,1144.2027329268296,32.142852439024395,2873.809868292683,1.4233390243902442,2563.885717058011,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,1
5569,0.40713950617283945,1866.8737827160492,2.8511950617283954,6.835927453482562,1011.6719123456787,29.771856790123447,2982.2070765432104,1.2594654320987655,2563.885717058011,0.4478880952380953,1995.094620238095,3.022194047619048,6.835927453482562,1090.105394047619,31.183973809523806,2965.083267857143,1.4874345238095237,2563.885717058011,0
5570,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,0.497731707317073,2017.7956695121952,3.027609756097561,6.835927453482562,1144.2027329268296,32.142852439024395,2873.809868292683,1.4233390243902442,2563.885717058011,0
5571,0.5299893617021276,2087.825439361702,3.274156382978723,6.835927453482562,1204.5372063829784,33.218941489361704,2815.367379787234,1.4375776595744685,2563.885717058011,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,1
5572,0.5360436893203884,1996.8622,3.5582407766990287,6.835927453482562,1229.1040514563103,31.13884015200092,2784.4548980582517,1.6817912621359226,2563.885717058011,0.4561,1887.080052631579,2.805028947368421,6.621952631578948,1121.3244289473687,31.81342631578947,2737.411657894737,1.2680368421052632,2395.467205263158,1
5573,0.5299893617021276,2087.825439361702,3.274156382978723,6.835927453482562,1204.5372063829784,33.218941489361704,2815.367379787234,1.4375776595744685,2563.885717058011,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,1
5574,0.4561,1887.080052631579,2.805028947368421,6.621952631578948,1121.3244289473687,31.81342631578947,2737.411657894737,1.2680368421052632,2395.467205263158,0.4528716981132077,1802.1868867924527,3.057137735849057,7.06253962264151,1113.9746018867922,32.53672830188679,2728.1867452830193,1.265692452830189,2606.9714415094345,0
5575,0.4676885714285714,2145.8444571428568,3.7570752380952377,8.27350380952381,1207.9232695238095,33.72138380952381,2834.0951199999995,1.7401533333333334,2638.320189523809,0.4718749999999999,1855.6872027777774,3.1883444444444446,7.348322222222222,1148.9403444444447,32.216874999999995,2718.1490388888897,1.6456361111111113,2351.471794444444,1
5576,0.4517432098765432,1868.7977185185184,3.2930740740740734,7.596724691358025,1173.3422296296296,33.876991358024696,2763.9304086419756,1.4967432098765434,2669.4177185185185,0.4587707317073171,1879.9986878048785,3.58999512195122,8.149231707317076,1166.9075707317074,33.1465512195122,2679.4184390243904,1.6252048780487804,2403.470573170732,1
5577,0.4842047619047619,2000.1099222222226,3.5020301587301583,7.564233333333332,1192.277950793651,32.93305396825397,2872.3893396825392,1.552350793650794,2566.3402253968247,0.5031500000000001,1986.5744620000007,3.48213,7.6026419999999995,1189.346414,32.635456,3037.7689880000007,1.454016,2697.106076,1
5578,0.6144634615384615,1977.9848,3.5118557692307686,7.988950000000001,1275.9217942307691,34.13920769230769,2661.2747076923083,1.7064769230769234,2497.504230769231,0.4863186046511629,1885.000772093023,2.6853953488372087,6.676820930232557,1139.4524279069767,31.17017441860465,2840.4146790697673,1.3327441860465117,2694.743874418605,1
5579,0.4409522222222222,2067.350548888889,2.805388888888889,6.835927453482562,1071.564417777778,30.735907777777772,3176.856222222222,1.2964333333333329,2563.885717058011,0.5815648936170214,2094.7777691489364,3.0601914893617024,6.835927453482562,1240.2412744680846,33.131398936170214,2968.1438989361714,1.3182893617021276,2563.885717058011,1
5580,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.6061173913043478,2178.4172434782613,2.8109597826086956,6.835927453482562,1230.5558869565218,32.22272934782609,3075.5471445652174,1.4260804347826086,2563.885717058011,1
5581,0.4409522222222222,2067.350548888889,2.805388888888889,6.835927453482562,1071.564417777778,30.735907777777772,3176.856222222222,1.2964333333333329,2563.885717058011,0.5815648936170214,2094.7777691489364,3.0601914893617024,6.835927453482562,1240.2412744680846,33.131398936170214,2968.1438989361714,1.3182893617021276,2563.885717058011,0
5582,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.6061173913043478,2178.4172434782613,2.8109597826086956,6.835927453482562,1230.5558869565218,32.22272934782609,3075.5471445652174,1.4260804347826086,2563.885717058011,0
5583,0.4409522222222222,2067.350548888889,2.805388888888889,6.835927453482562,1071.564417777778,30.735907777777772,3176.856222222222,1.2964333333333329,2563.885717058011,0.5815648936170214,2094.7777691489364,3.0601914893617024,6.835927453482562,1240.2412744680846,33.131398936170214,2968.1438989361714,1.3182893617021276,2563.885717058011,0
5584,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.6061173913043478,2178.4172434782613,2.8109597826086956,6.835927453482562,1230.5558869565218,32.22272934782609,3075.5471445652174,1.4260804347826086,2563.885717058011,0
5585,0.5237905882352941,2095.0209141176474,3.0387952941176466,6.835927453482562,1134.4455011764705,31.13884015200092,2949.7565600000003,1.3105717647058823,2563.885717058011,0.4166243902439025,1783.1637121951221,2.9833207317073165,6.835927453482562,1068.4474182926829,31.521467073170733,2920.398869512195,1.2968609756097562,2563.885717058011,1
5586,0.4741795454545455,1929.416809090909,3.0668147727272723,6.835927453482562,1128.8982375,31.564527272727272,2905.0718147727275,1.3019261363636363,2563.885717058011,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,1
5587,0.5237905882352941,2095.0209141176474,3.0387952941176466,6.835927453482562,1134.4455011764705,31.13884015200092,2949.7565600000003,1.3105717647058823,2563.885717058011,0.4166243902439025,1783.1637121951221,2.9833207317073165,6.835927453482562,1068.4474182926829,31.521467073170733,2920.398869512195,1.2968609756097562,2563.885717058011,1
5588,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,0.4741795454545455,1929.416809090909,3.0668147727272723,6.835927453482562,1128.8982375,31.564527272727272,2905.0718147727275,1.3019261363636363,2563.885717058011,1
5589,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,1
5590,0.4741795454545455,1929.416809090909,3.0668147727272723,6.835927453482562,1128.8982375,31.564527272727272,2905.0718147727275,1.3019261363636363,2563.885717058011,0.5338432098765431,2108.345337037037,3.2748123456790124,6.835927453482562,1209.1641827160493,32.88568765432098,2948.3802123456785,1.3685271604938272,2563.885717058011,0
5591,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,0
5592,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,0.40713950617283945,1866.8737827160492,2.8511950617283954,6.835927453482562,1011.6719123456787,29.771856790123447,2982.2070765432104,1.2594654320987655,2563.885717058011,0
5593,0.4117438202247191,1941.0445955056186,3.0451348314606737,6.835927453482562,1081.6421505617977,31.58856516853932,3050.744006741573,1.308566292134831,2563.885717058011,0.4433813186813187,1970.6939923076925,3.036374725274725,6.835927453482562,1132.0313714285714,32.530321978021966,2992.792073626373,1.439085714285714,2563.885717058011,1
5594,0.40713950617283945,1866.8737827160492,2.8511950617283954,6.835927453482562,1011.6719123456787,29.771856790123447,2982.2070765432104,1.2594654320987655,2563.885717058011,0.3615538461538461,1781.3555051282056,2.8776641025641028,6.835927453482562,1035.0815256410253,31.54341794871794,2982.452338461538,1.3095064102564105,2563.885717058011,1
